Observation id,Observation date,Description,Observation type,Source,Time offset (s),Coding duration,Media duration (s),FPS (frame/s),Subject,Observation duration by subject by observation,Behavior,Behavioral category,Modifier #1,Modifier #2,Modifier #3,Modifier #4,Modifier #5,Behavior type,Start (s),Stop (s),Duration (s),Media file name,Image index start,Image index stop,Image file path start,Image file path stop,Comment start,Comment stop
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,obscured,view,feathers,,,,,STATE,302.800,302.866,0.066,nest_44_data\VIDEO\MOVI0004.avi,9084,NA,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,partially obscured,view,feathers,,,,,STATE,302.867,303.232,0.365,nest_44_data\VIDEO\MOVI0004.avi,9086,NA,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,splasH,view,,,,,,POINT,303.000,303.000,NA,nest_44_data\VIDEO\MOVI0004.avi,9090,9090,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,obscured,view,feathers,,,,,STATE,303.233,303.466,0.233,nest_44_data\VIDEO\MOVI0004.avi,9097,NA,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,partially obscured,view,feathers,,,,,STATE,303.467,303.799,0.332,nest_44_data\VIDEO\MOVI0004.avi,9104,NA,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,obscured,view,feathers,,,,,STATE,303.800,318.899,15.099,nest_44_data\VIDEO\MOVI0004.avi,9114,NA,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,partially obscured,view,feathers,,,,,STATE,318.900,319.199,0.299,nest_44_data\VIDEO\MOVI0004.avi,9567,NA,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,obscured,view,feathers,,,,,STATE,319.067,328.999,9.932,nest_44_data\VIDEO\MOVI0004.avi,9572,NA,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,partially obscured,view,feathers,,,,,STATE,329.000,331.500,2.500,nest_44_data\VIDEO\MOVI0004.avi,9870,9945,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Airborne,position,,,,,,STATE,329.733,681.966,352.233,nest_44_data\VIDEO\MOVI0004.avi,9892,NA,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Takeoff,position,,,,,,POINT,329.733,329.733,NA,nest_44_data\VIDEO\MOVI0004.avi,9892,9892,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,1,unknown,flying,far-moving speck or lines,far,POINT,330.000,330.000,NA,nest_44_data\VIDEO\MOVI0004.avi,9900,9900,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,334.467,334.467,NA,nest_44_data\VIDEO\MOVI0004.avi,10034,10034,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,358.000,358.000,NA,nest_44_data\VIDEO\MOVI0004.avi,10740,10740,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,12,unknown,"flying,diving",far-moving speck or lines,far,POINT,360.000,360.000,NA,nest_44_data\VIDEO\MOVI0004.avi,10800,10800,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,388.367,388.367,NA,nest_44_data\VIDEO\MOVI0004.avi,11651,11651,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,15,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,390.000,390.000,NA,nest_44_data\VIDEO\MOVI0004.avi,11700,11700,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,394.867,394.867,NA,nest_44_data\VIDEO\MOVI0004.avi,11846,11846,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,411.267,411.267,NA,nest_44_data\VIDEO\MOVI0004.avi,12338,12338,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,4,"RFBO,unknown",flying,close - well defined body and movements,far,POINT,420.000,420.000,NA,nest_44_data\VIDEO\MOVI0004.avi,12600,12600,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,420.900,420.900,NA,nest_44_data\VIDEO\MOVI0004.avi,12627,12627,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Identifiable/individual birds,view,3,RFBO,adult,parallel flight,,POINT,441.800,441.800,NA,nest_44_data\VIDEO\MOVI0004.avi,13254,13254,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,7,RFBO,flying,close - well defined body and movements,mid,POINT,450.000,450.000,NA,nest_44_data\VIDEO\MOVI0004.avi,13500,13500,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Identifiable/individual birds,view,1,RFBO,adult,cross paths,,POINT,466.867,466.867,NA,nest_44_data\VIDEO\MOVI0004.avi,14006,14006,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Identifiable/individual birds,view,1,RFBO,adult,parallel flight,,POINT,477.100,477.100,NA,nest_44_data\VIDEO\MOVI0004.avi,14313,14313,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Identifiable/individual birds,view,2,RFBO,adult,cross paths,,POINT,479.700,479.700,NA,nest_44_data\VIDEO\MOVI0004.avi,14391,14391,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,8,RFBO,flying,close - well defined body and movements,close,POINT,480.000,480.000,NA,nest_44_data\VIDEO\MOVI0004.avi,14400,14400,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,6,"RFBO,other",flying,close - well defined body and movements,mid,POINT,510.000,510.000,NA,nest_44_data\VIDEO\MOVI0004.avi,15300,15300,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,6,"RFBO,other",flying,mid distance - shape and movement visible,mid,POINT,540.000,540.000,NA,nest_44_data\VIDEO\MOVI0004.avi,16200,16200,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,2,unknown,flying,far-moving speck or lines,far,POINT,570.000,570.000,NA,nest_44_data\VIDEO\MOVI0004.avi,17100,17100,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,600.000,600.000,NA,nest_44_data\VIDEO\MOVI0004.avi,18000,18000,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,5,"RFBO,unknown","flying,diving",mid distance - shape and movement visible,far,POINT,630.000,630.000,NA,nest_44_data\VIDEO\MOVI0004.avi,18900,18900,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,635.800,635.800,NA,nest_44_data\VIDEO\MOVI0004.avi,19074,19074,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,654.400,654.400,NA,nest_44_data\VIDEO\MOVI0004.avi,19632,19632,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,5,unknown,flying,far-moving speck or lines,far,POINT,660.000,660.000,NA,nest_44_data\VIDEO\MOVI0004.avi,19800,19800,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,661.900,661.900,NA,nest_44_data\VIDEO\MOVI0004.avi,19857,19857,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Landing,position,,,,,,POINT,681.967,681.967,NA,nest_44_data\VIDEO\MOVI0004.avi,20459,20459,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,obscured,view,feathers,,,,,STATE,682.367,707.967,25.600,nest_44_data\VIDEO\MOVI0004.avi,20471,21239,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Sitting,position,,,,,,STATE,683.833,813.232,129.399,nest_44_data\VIDEO\MOVI0004.avi,20515,NA,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,690.000,690.000,NA,nest_44_data\VIDEO\MOVI0004.avi,20700,20700,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,partially obscured,view,feathers,,,,,STATE,707.967,709.066,1.099,nest_44_data\VIDEO\MOVI0004.avi,21239,NA,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,obscured,view,feathers,,,,,STATE,709.067,712.167,3.100,nest_44_data\VIDEO\MOVI0004.avi,21272,21365,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,splasH,view,,,,,,POINT,712.533,712.533,NA,nest_44_data\VIDEO\MOVI0004.avi,21376,21376,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,obscured,view,feathers,,,,,STATE,715.533,813.233,97.700,nest_44_data\VIDEO\MOVI0004.avi,21466,24397,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Takeoff,position,,,,,,POINT,813.233,813.233,NA,nest_44_data\VIDEO\MOVI0004.avi,24397,24397,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Airborne,position,,,,,,STATE,814.233,1800.011,985.778,nest_44_data\VIDEO\MOVI0004.avi,24427,53999,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,817.233,817.233,NA,nest_44_data\VIDEO\MOVI0004.avi,24517,24517,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,829.233,829.233,NA,nest_44_data\VIDEO\MOVI0004.avi,24877,24877,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,840.000,840.000,NA,nest_44_data\VIDEO\MOVI0004.avi,25200,25200,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,870.033,870.033,NA,nest_44_data\VIDEO\MOVI0004.avi,26101,26101,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,900.000,900.000,NA,nest_44_data\VIDEO\MOVI0004.avi,27000,27000,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,903.100,903.100,NA,nest_44_data\VIDEO\MOVI0004.avi,27092,27092,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,913.967,913.967,NA,nest_44_data\VIDEO\MOVI0004.avi,27418,27418,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,917.767,917.767,NA,nest_44_data\VIDEO\MOVI0004.avi,27532,27532,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,930.000,930.000,NA,nest_44_data\VIDEO\MOVI0004.avi,27899,27899,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,943.300,943.300,NA,nest_44_data\VIDEO\MOVI0004.avi,28298,28298,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,955.733,955.733,NA,nest_44_data\VIDEO\MOVI0004.avi,28671,28671,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,956.333,956.333,NA,nest_44_data\VIDEO\MOVI0004.avi,28689,28689,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,960.000,960.000,NA,nest_44_data\VIDEO\MOVI0004.avi,28799,28799,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,990.033,990.033,NA,nest_44_data\VIDEO\MOVI0004.avi,29700,29700,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1020.000,1020.000,NA,nest_44_data\VIDEO\MOVI0004.avi,30599,30599,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,1037.567,1037.567,NA,nest_44_data\VIDEO\MOVI0004.avi,31126,31126,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1050.000,1050.000,NA,nest_44_data\VIDEO\MOVI0004.avi,31499,31499,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,1074.667,1074.667,NA,nest_44_data\VIDEO\MOVI0004.avi,32239,32239,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1080.000,1080.000,NA,nest_44_data\VIDEO\MOVI0004.avi,32399,32399,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1110.033,1110.033,NA,nest_44_data\VIDEO\MOVI0004.avi,33300,33300,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,1126.967,1126.967,NA,nest_44_data\VIDEO\MOVI0004.avi,33808,33808,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1140.000,1140.000,NA,nest_44_data\VIDEO\MOVI0004.avi,34199,34199,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1170.000,1170.000,NA,nest_44_data\VIDEO\MOVI0004.avi,35099,35099,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1200.000,1200.000,NA,nest_44_data\VIDEO\MOVI0004.avi,35999,35999,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1230.000,1230.000,NA,nest_44_data\VIDEO\MOVI0004.avi,36899,36899,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1260.000,1260.000,NA,nest_44_data\VIDEO\MOVI0004.avi,37799,37799,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,1262.800,1262.800,NA,nest_44_data\VIDEO\MOVI0004.avi,37883,37883,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1290.000,1290.000,NA,nest_44_data\VIDEO\MOVI0004.avi,38699,38699,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1320.000,1320.000,NA,nest_44_data\VIDEO\MOVI0004.avi,39599,39599,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1350.000,1350.000,NA,nest_44_data\VIDEO\MOVI0004.avi,40499,40499,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,1367.300,1367.300,NA,nest_44_data\VIDEO\MOVI0004.avi,41018,41018,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1380.000,1380.000,NA,nest_44_data\VIDEO\MOVI0004.avi,41399,41399,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,1405.900,1405.900,NA,nest_44_data\VIDEO\MOVI0004.avi,42176,42176,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1410.000,1410.000,NA,nest_44_data\VIDEO\MOVI0004.avi,42299,42299,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,1420.233,1420.233,NA,nest_44_data\VIDEO\MOVI0004.avi,42606,42606,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,other Birds present,view,0,None,None,None,None,POINT,1440.000,1440.000,NA,nest_44_data\VIDEO\MOVI0004.avi,43199,43199,,,,
N44_m4_j,2023-11-15 13:28:57,"traveling, foraging (incl t3f)",Media file,player #1:nest_44_data\VIDEO\MOVI0004.avi,0.0,1799.944,1800.033,30.000,No focal subject,3775.222,Eye/bill visible,view,,,,,,POINT,1444.900,1444.900,NA,nest_44_data\VIDEO\MOVI0004.avi,43346,43346,,,,
